WP_079235880.1	iEK1008.Rv1475c	72.1	945	246	5	3	938	5	940	0.0e+00	1374.0
WP_079235881.1	iEK1008.Rv2682c	58.4	623	248	6	3	621	1	616	3.0e-202	702.2
WP_079235882.1	iJN1463.PP_2136	32.7	670	414	15	49	696	30	684	3.3e-77	287.0
WP_079235882.1	iCN718.ABAYE_RS17245	31.0	672	425	15	49	696	30	686	6.9e-75	279.3
WP_079235882.1	iYL1228.KPN_02723	30.6	680	432	12	34	694	16	674	6.4e-73	272.7
WP_079235882.1	STM_v1_0.STM2388	29.5	671	432	13	46	696	26	675	1.1e-69	261.9
WP_079235882.1	iSF_1195.SF2419	29.9	683	436	13	34	696	16	675	1.9e-69	261.2
WP_079235882.1	iSSON_1240.SSON_2397	29.9	683	436	13	34	696	16	675	1.9e-69	261.2
WP_079235883.1	iJN1463.PP_3280	43.5	405	209	7	2	390	4	404	4.9e-78	288.9
WP_079235883.1	iYL1228.KPN_01478	44.6	401	202	7	6	390	3	399	1.0e-75	281.2
WP_079235883.1	iAF987.Gmet_2058	41.8	402	210	9	6	390	3	397	5.6e-74	275.4
WP_079235883.1	iML1515.b1397	42.9	396	206	7	11	390	8	399	3.6e-73	272.7
WP_079235883.1	iSbBS512_1146.SbBS512_E4315	41.9	387	217	7	7	390	4	385	1.4e-72	270.8
WP_079235883.1	iYL1228.KPN_04339	41.9	387	217	7	7	390	4	385	2.4e-72	270.0
WP_079235883.1	iML1515.b3845	41.9	387	217	7	7	390	4	385	4.0e-72	269.2
WP_079235883.1	iSSON_1240.SSON_4018	41.6	387	218	7	7	390	4	385	4.0e-72	269.2
WP_079235883.1	iSDY_1059.SDY_3900	41.6	387	218	7	7	390	4	385	5.2e-72	268.9
WP_079235883.1	iPC815.YPO3767	42.3	388	216	7	6	390	3	385	1.5e-71	267.3
WP_079235883.1	STM_v1_0.STM3982	41.3	387	219	7	7	390	4	385	2.0e-71	266.9
WP_079235883.1	iSF_1195.SF3921	41.3	387	219	7	7	390	4	385	2.0e-71	266.9
WP_079235883.1	iJN1463.PP_1377	41.4	394	212	5	6	384	3	392	7.6e-71	265.0
WP_079235883.1	iCN718.ABAYE_RS17250	43.0	386	211	8	6	388	8	387	4.9e-70	262.3
WP_079235883.1	iYL1228.KPN_01540	42.9	396	205	8	11	390	9	399	8.4e-70	261.5
WP_079235883.1	iCN718.ABAYE_RS11935	40.0	405	221	9	6	393	3	402	1.4e-69	260.8
WP_079235888.1	iEK1008.Rv3283	65.6	299	97	3	1	298	1	294	1.9e-114	409.5
WP_079235890.1	iEK1008.Rv2920c	53.5	437	168	6	3	410	11	441	4.2e-112	402.1
WP_079235897.1	iCN718.ABAYE_RS12975	30.5	344	201	7	1	310	1	340	1.0e-33	141.4
WP_079235897.1	iML1515.b3001	30.5	321	208	9	1	309	13	330	1.9e-32	137.1
WP_079235897.1	iSF_1195.SF3047	30.9	307	198	8	1	296	13	316	1.2e-31	134.4
WP_079235897.1	iSSON_1240.SSON_3145	30.9	307	198	8	1	296	13	316	1.2e-31	134.4
WP_079235897.1	iSbBS512_1146.SbBS512_E3430	30.6	307	199	8	1	296	13	316	4.7e-31	132.5
WP_079235897.1	iYL1228.KPN_02741	31.2	301	193	6	1	292	1	296	6.1e-31	132.1
WP_079235913.1	iCN900.CD630_02510	48.0	406	205	1	28	433	27	426	5.3e-97	352.1
WP_079235915.1	iML1515.b2175	38.3	81	45	3	99	175	79	158	5.4e-08	55.5
WP_079235915.1	iML1515.b1655	33.3	108	54	6	98	190	152	256	7.0e-08	55.1
WP_079235929.1	iJN1463.PP_4774	29.5	268	187	2	55	320	15	282	3.2e-14	76.6
WP_079235930.1	iSynCJ816.SGL_RS16085	30.9	567	365	5	66	607	78	642	8.7e-66	248.8
WP_079235930.1	iAF692.Mbar_A0343	30.9	605	395	10	14	603	41	637	5.6e-65	246.1
WP_079235930.1	STM_v1_0.STM0353	35.2	526	319	9	85	592	205	726	8.2e-64	242.3
WP_079235930.1	iSynCJ816.SGL_RS16100	34.0	556	340	10	67	605	172	717	7.6e-62	235.7
WP_079235930.1	iSynCJ816.SGL_RS05435	33.0	530	331	8	85	593	195	721	1.0e-61	235.3
WP_079235930.1	iYO844.BSU33490	31.5	596	372	10	11	580	87	672	4.9e-61	233.0
WP_079235930.1	iYO844.BSU13850	31.5	556	362	7	64	603	82	634	8.4e-61	232.3
WP_079235930.1	iYO844.BSU33500	32.1	521	332	9	88	589	267	784	5.5e-60	229.6
WP_079235932.1	iLJ478.TM1724	35.1	248	148	5	16	256	2	243	4.5e-24	109.0
WP_079235932.1	STM_v1_0.STM1195	32.5	243	156	4	17	256	3	240	2.2e-23	106.7
WP_079235932.1	iYL1228.KPN_01091	31.3	243	159	4	17	256	3	240	1.4e-22	104.0
WP_079235932.1	iSDY_1059.SDY_2057	32.9	243	155	4	17	256	3	240	1.4e-22	104.0
WP_079235932.1	iML1515.b1093	32.1	243	157	4	17	256	3	240	1.9e-22	103.6
WP_079235932.1	iSbBS512_1146.SbBS512_E2231	32.1	243	157	4	17	256	3	240	1.9e-22	103.6
WP_079235932.1	iSF_1195.SF1097	32.1	243	157	4	17	256	3	240	1.9e-22	103.6
WP_079235932.1	iSSON_1240.SSON_1113	32.1	243	157	4	17	256	3	240	1.9e-22	103.6
WP_079235932.1	iPC815.YPO1599	31.3	243	159	4	17	256	3	240	2.1e-21	100.1
WP_079235937.1	iYL1228.KPN_01853	43.8	340	181	6	1	336	1	334	1.3e-71	267.3
WP_079235937.1	iJN1463.PP_3839	42.7	337	187	5	1	335	1	333	1.8e-71	266.9
WP_079235937.1	iSDY_1059.SDY_1608	42.3	350	196	5	1	348	11	356	2.3e-71	266.5
WP_079235937.1	STM_v1_0.STM1567	43.4	339	182	6	1	335	1	333	6.7e-71	265.0
WP_079235937.1	iML1515.b1478	44.2	312	169	4	26	335	25	333	1.1e-70	264.2
WP_079235937.1	iNF517.LLMG_RS09975	43.3	342	182	7	1	335	1	337	1.5e-70	263.8
WP_079235937.1	iSF_1195.SF1747	42.7	323	180	4	15	335	14	333	3.7e-69	259.2
WP_079235937.1	iYS854.USA300HOU_RS03215	41.0	339	192	5	1	335	1	335	7.6e-67	251.5
WP_079235939.1	iAF987.Gmet_3476	31.0	126	81	5	4	126	11	133	2.2e-05	46.6
WP_079235940.1	iAF987.Gmet_1298	23.3	163	125	0	36	198	19	181	3.2e-06	50.8
WP_079235940.1	iAF987.Gmet_0849	27.2	162	112	4	59	217	352	510	7.8e-05	46.2
WP_079235947.1	iAF987.Gmet_2999	30.8	120	81	1	3	120	9	128	5.0e-11	65.5
WP_079235947.1	iAF987.Gmet_0069	33.1	124	73	3	4	120	5	125	6.5e-11	65.1
WP_079235947.1	iAF987.Gmet_1914	35.6	104	67	0	1	104	1	104	1.9e-10	63.5
WP_079235948.1	iAF987.Gmet_0043	34.5	110	67	2	347	452	158	266	3.3e-06	50.4
WP_079235951.1	iCN718.ABAYE_RS12975	31.1	354	204	7	1	323	1	345	1.2e-34	144.4
WP_079235951.1	iYL1228.KPN_02741	30.0	303	194	6	1	296	1	292	1.5e-32	137.5
WP_079235951.1	iYO844.BSU09530	28.8	340	202	9	1	323	1	317	8.3e-31	131.7
WP_079235952.1	iCHOv1.100757118	33.8	207	103	8	4	176	47	253	8.5e-09	58.2
WP_079235952.1	iMM1415.105014	33.3	207	104	7	4	176	47	253	3.2e-08	56.2
WP_079235954.1	iSbBS512_1146.SbBS512_E1677	29.0	341	230	5	41	375	18	352	1.7e-20	97.8
WP_079235954.1	iSF_1195.SF1566	29.0	341	230	5	41	375	18	352	2.2e-20	97.4
WP_079235954.1	iML1515.b1528	28.7	341	231	5	41	375	18	352	2.9e-20	97.1
WP_079235954.1	iSSON_1240.SSON_1600	28.7	341	231	5	41	375	18	352	2.9e-20	97.1
WP_079235954.1	iJN1463.PP_2428	26.5	370	256	5	41	404	33	392	1.1e-19	95.1
WP_079235954.1	iYL1228.KPN_01628	27.2	368	256	5	41	404	18	377	9.4e-19	92.0
WP_079235970.1	iYS854.USA300HOU_RS03930	38.8	484	283	8	13	484	19	501	1.3e-80	297.7
WP_079235977.1	iEK1008.Rv3759c	36.0	267	158	4	40	297	43	305	9.1e-37	151.4
WP_079235978.1	iEK1008.Rv3756c	44.9	207	114	0	1	207	1	207	8.7e-38	154.5
WP_079235979.1	iEK1008.Rv3757c	39.7	214	129	0	1	214	1	214	2.0e-33	139.8
WP_079235980.1	iEK1008.Rv3758c	55.9	254	112	0	1	254	1	254	1.1e-73	273.9
WP_079235981.1	iEK1008.Rv3777	31.6	250	147	6	5	244	4	239	2.5e-19	93.6
WP_079235987.1	iLB1027_lipid.PHATRDRAFT_29488	29.5	339	199	6	48	346	124	462	8.2e-32	135.2
WP_079235994.1	iJN1463.PP_3163	29.6	206	137	4	56	261	138	335	1.1e-14	77.8
WP_079235995.1	iCHOv1.100768542	28.2	71	49	1	116	184	330	400	1.9e-06	50.1
WP_079235995.1	iMM1415.211389	28.2	71	49	1	116	184	331	401	2.4e-06	49.7
WP_079235995.1	iAT_PLT_636.6821	28.2	71	49	1	116	184	337	407	4.2e-06	48.9
WP_079235995.1	iLB1027_lipid.PHATRDRAFT_44482	23.9	88	65	1	95	180	354	441	4.2e-06	48.9
WP_079235996.1	iML1515.b3544	27.4	453	269	14	91	497	60	498	6.6e-30	129.4
WP_079235996.1	iSDY_1059.SDY_4567	27.4	453	269	14	91	497	60	498	6.6e-30	129.4
WP_079235996.1	iSF_1195.SF3579	27.4	453	269	14	91	497	60	498	6.6e-30	129.4
WP_079235996.1	iSSON_1240.SSON_3846	27.2	445	265	13	91	489	60	491	1.1e-29	128.6
WP_079235996.1	iYL1228.KPN_03899	27.9	456	263	16	91	497	51	489	1.9e-29	127.9
WP_079235996.1	STM_v1_0.STM3630	27.2	456	266	16	91	497	60	498	3.6e-28	123.6
WP_079235996.1	iYL1228.KPN_00863	24.7	503	348	14	47	525	12	507	1.8e-27	121.3
WP_079235997.1	iML1515.b0831	34.2	307	194	2	7	313	5	303	4.3e-43	172.6
WP_079235997.1	iSDY_1059.SDY_0756	34.2	307	194	2	7	313	5	303	4.3e-43	172.6
WP_079235997.1	iSSON_1240.SSON_0813	34.2	307	194	2	7	313	5	303	5.6e-43	172.2
WP_079235997.1	iSF_1195.SF0781	34.1	311	197	2	3	313	1	303	1.6e-42	170.6
WP_079235997.1	iSbBS512_1146.SbBS512_E2517	33.9	307	195	2	7	313	5	303	3.6e-42	169.5
WP_079235997.1	STM_v1_0.STM0850	33.2	307	197	2	7	313	5	303	1.1e-41	167.9
WP_079235997.1	iYL1228.KPN_00864	33.2	307	197	2	7	313	5	303	2.6e-40	163.3
WP_079235997.1	STM_v1_0.STM3629	32.3	331	200	4	7	313	5	335	4.1e-38	156.0
WP_079235998.1	iAF692.Mbar_A0470	31.5	254	174	0	28	281	35	288	5.9e-33	138.7
WP_079235998.1	iYS854.USA300HOU_RS07025	30.4	250	174	0	32	281	16	265	5.0e-32	135.6
WP_079235998.1	iSDY_1059.SDY_0755	34.2	263	171	2	20	281	36	297	3.3e-31	132.9
WP_079235998.1	iSbBS512_1146.SbBS512_E2516	34.6	263	170	2	20	281	36	297	7.3e-31	131.7
WP_079235998.1	iSSON_1240.SSON_0814	34.6	263	170	2	20	281	36	297	7.3e-31	131.7
WP_079235998.1	iML1515.b0832	34.2	263	171	2	20	281	36	297	9.5e-31	131.3
WP_079235998.1	iYL1228.KPN_00865	34.0	259	169	2	25	281	25	283	3.6e-30	129.4
WP_079235998.1	iJN1463.PP_0880	32.2	261	171	1	27	281	40	300	4.7e-30	129.0
WP_079235998.1	iSF_1195.SF0782	33.8	263	172	2	20	281	36	297	2.3e-29	126.7
WP_079235999.1	iML1515.b0829	43.7	570	294	10	2	558	11	566	4.5e-104	375.9
WP_079235999.1	iSSON_1240.SSON_0811	43.6	569	294	10	3	558	1	555	1.3e-103	374.4
WP_079235999.1	iSDY_1059.SDY_0758	43.8	580	277	14	3	558	1	555	1.7e-103	374.0
WP_079235999.1	iSbBS512_1146.SbBS512_E2519	43.3	570	296	10	2	558	11	566	2.2e-103	373.6
WP_079235999.1	iSF_1195.SF0779	43.2	569	296	10	3	558	1	555	3.6e-101	366.3
WP_079235999.1	iYL1228.KPN_00862	44.0	568	267	13	20	563	30	570	4.7e-101	365.9
WP_079235999.1	STM_v1_0.STM0848	43.1	569	297	10	3	558	12	566	2.6e-99	360.1
WP_079236002.1	iEK1008.Rv2895c	33.8	80	52	1	13	91	138	217	9.3e-05	43.9
WP_079236004.1	iYL1228.KPN_00327	59.9	466	172	8	15	474	19	475	3.1e-139	492.7
WP_079236004.1	iML1515.b0383	60.6	437	160	6	42	474	42	470	1.9e-136	483.4
WP_079236004.1	iSSON_1240.SSON_0358	60.0	437	163	6	42	474	65	493	2.7e-135	479.6
WP_079236004.1	iSF_1195.SF0230	59.7	437	164	6	42	474	65	493	6.7e-134	474.9
WP_079236004.1	iPC815.YPO2298	58.3	439	171	6	40	474	50	480	5.3e-131	465.3
WP_079236005.1	iJN1463.PP_1494	32.2	115	77	1	4	118	20	133	1.7e-08	57.0
WP_079236011.1	iAF987.Gmet_0843	26.3	259	157	7	28	281	23	252	1.3e-06	51.2
WP_079236020.1	iCN900.CD630_20200	41.0	885	426	14	45	860	6	863	9.6e-180	627.9
WP_079236022.1	iEK1008.Rv2584c	50.9	173	80	3	4	175	52	220	2.4e-32	136.0
WP_079236023.1	iAM_Pv461.PVX_084695	29.5	88	61	1	70	157	39	125	3.1e-06	49.3
WP_079236023.1	iAM_Pb448.PBANKA_061190	29.9	87	60	1	71	157	40	125	1.5e-05	47.0
WP_079236024.1	iEK1008.Rv2606c	79.7	295	60	0	12	306	5	299	2.5e-127	452.2
WP_079236033.1	iML1515.b2668	30.9	94	63	1	12	103	10	103	2.2e-05	45.8
WP_079236035.1	iEK1008.Rv0650	44.4	302	160	4	11	309	2	298	9.5e-61	231.1
WP_079236036.1	iYS854.USA300HOU_RS11540	55.8	206	91	0	16	221	6	211	4.0e-51	198.7
WP_079236036.1	iYS854.USA300HOU_RS00730	55.6	205	91	0	17	221	7	211	1.2e-50	197.2
WP_079236036.1	iYO844.BSU39420	54.0	211	96	1	12	221	2	212	7.1e-48	188.0
WP_079236037.1	iEK1008.Rv1106c	41.7	115	54	3	3	107	17	128	4.8e-14	76.6
WP_079236038.1	iCHOv1.100756174	29.1	179	111	6	8	174	86	260	4.5e-13	72.0
WP_079236038.1	iMM1415.18476	29.1	179	111	6	8	174	42	216	4.5e-13	72.0
WP_079236040.1	iEK1008.Rv0805	57.6	314	132	1	4	317	5	317	7.5e-98	354.4
WP_079236041.1	iEK1008.Rv2196	49.5	558	261	9	14	562	4	549	4.1e-139	492.3
WP_079236042.1	iEK1008.Rv2195	34.7	343	179	11	53	353	87	426	1.6e-40	164.1
WP_079236043.1	iEK1008.Rv2194	44.3	253	125	6	25	268	35	280	2.4e-49	193.0
WP_079236044.1	iEK1008.Rv2193	53.3	195	81	2	18	212	19	203	3.5e-51	198.7
WP_079236045.1	iEK1008.Rv2192c	50.1	343	164	2	6	345	26	364	2.0e-80	296.6
WP_079236046.1	iEK1008.Rv3696c	63.3	502	180	3	2	499	14	515	1.7e-181	632.9
WP_079236047.1	iYO844.BSU09280	55.7	221	97	1	8	227	4	224	1.2e-60	230.3
WP_079236047.1	iNF517.LLMG_RS05570	49.2	240	121	1	1	239	1	240	5.7e-58	221.5
WP_079236047.1	iLJ478.TM1429	51.3	230	111	1	8	236	4	233	7.5e-58	221.1
WP_079236048.1	iML1515.b1200	53.8	357	140	2	1	333	1	356	1.8e-102	369.8
WP_079236048.1	iSF_1195.SF1203	53.5	357	141	2	1	333	11	366	1.8e-102	369.8
WP_079236048.1	iSbBS512_1146.SbBS512_E1359	53.5	357	141	2	1	333	1	356	1.5e-101	366.7
WP_079236048.1	iYL1228.KPN_03495	52.2	356	145	3	1	332	1	355	1.2e-98	357.1
WP_079236049.1	iSF_1195.SF1202	41.8	208	121	0	1	208	1	208	9.1e-36	147.5
WP_079236049.1	iML1515.b1199	41.8	208	121	0	1	208	1	208	1.2e-35	147.1
WP_079236049.1	iSbBS512_1146.SbBS512_E1358	41.8	208	121	0	1	208	1	208	1.2e-35	147.1
WP_079236049.1	iYL1228.KPN_03496	41.8	208	121	0	1	208	1	208	3.5e-35	145.6
WP_079236050.1	iYL1228.KPN_03497	33.7	246	150	5	3	240	2	242	9.9e-18	87.8
WP_079236050.1	iSF_1195.SF1201	32.1	246	153	5	3	240	2	241	2.2e-17	86.7
WP_079236050.1	iML1515.b1198	32.5	246	152	6	3	240	2	241	2.9e-17	86.3
WP_079236050.1	iSbBS512_1146.SbBS512_E1357	32.5	246	152	6	3	240	2	241	6.4e-17	85.1
WP_079236052.1	iEK1008.Rv2245	45.4	401	218	1	3	403	14	413	3.0e-91	332.8
WP_079236052.1	iEK1008.Rv2246	43.8	402	225	1	3	403	34	435	1.5e-82	303.9
WP_079236057.1	iMM904.YMR226C	32.7	202	109	6	3	187	15	206	2.4e-13	73.2
WP_079236057.1	iCN718.ABAYE_RS14190	31.7	199	104	7	5	185	13	197	5.8e-12	68.6
WP_079236057.1	iYS854.USA300HOU_RS06185	30.6	196	112	8	3	185	4	188	7.6e-12	68.2
WP_079236058.1	iLB1027_lipid.PHATRDRAFT_12757	44.0	339	180	5	1	330	1	338	1.2e-69	260.8
WP_079236061.1	iEK1008.Rv3423c	42.8	360	199	4	14	366	44	403	4.7e-67	252.3
WP_079236064.1	iMM1415.66401	60.0	35	14	0	31	65	31	65	1.1e-06	50.4
WP_079236064.1	iCHOv1.100769146	54.3	35	16	0	31	65	50	84	2.1e-05	46.2
WP_079236065.1	iYO844.BSU08650	31.0	187	116	3	15	193	7	188	5.0e-12	68.9
WP_079236065.1	iYS854.USA300HOU_RS06185	45.2	84	46	0	15	98	5	88	6.6e-12	68.6
WP_079236065.1	iSynCJ816.SGL_RS07245	45.2	84	46	0	15	98	9	92	1.1e-11	67.8
WP_079236065.1	iYO844.BSU15910	41.6	89	52	0	10	98	2	90	9.5e-11	64.7
WP_079236074.1	iEK1008.Rv2130c	50.8	421	192	7	1	413	1	414	1.9e-109	393.3
WP_079236075.1	iEK1008.Rv2136c	46.4	276	135	5	5	274	5	273	2.9e-53	206.1
WP_079236076.1	iCN900.CD630_20840	29.5	176	102	7	66	236	53	211	2.8e-10	63.9
WP_079236076.1	iJN1463.PP_1525	27.3	238	151	8	10	241	6	227	2.4e-09	60.8
WP_079236076.1	iYL1228.KPN_02805	29.4	163	109	3	81	241	61	219	4.0e-09	60.1
WP_079236076.1	iPC815.YPO3053	29.4	163	109	4	81	241	61	219	9.0e-09	58.9
WP_079236076.1	STM_v1_0.STM2483	31.6	171	95	6	81	241	61	219	1.5e-08	58.2
WP_079236077.1	iYO844.BSU12290	31.9	383	236	10	7	386	4	364	1.1e-38	158.3
WP_079236077.1	iSDY_1059.SDY_2041	30.0	380	241	10	1	368	1	367	2.5e-35	147.1
WP_079236077.1	iSSON_1240.SSON_1129	29.5	380	243	9	1	368	1	367	4.3e-35	146.4
WP_079236077.1	iML1515.b1109	29.5	380	243	9	1	368	1	367	7.3e-35	145.6
WP_079236077.1	iSF_1195.SF1113	29.2	380	244	9	1	368	1	367	9.6e-35	145.2
WP_079236077.1	iSbBS512_1146.SbBS512_E2214	29.5	380	243	9	1	368	1	367	1.6e-34	144.4
WP_079236081.1	iYO844.BSU04520	26.8	370	228	9	26	377	32	376	2.4e-18	90.5
WP_079236081.1	iYS854.USA300HOU_RS12370	28.8	378	223	11	20	379	31	380	5.4e-18	89.4
WP_079236082.1	iAF692.Mbar_A1202	24.9	317	196	8	10	298	16	318	7.9e-24	109.0
WP_079236083.1	iJN1463.PP_3794	30.0	210	122	3	89	287	68	263	8.7e-14	75.5
WP_079236083.1	iYL1228.KPN_02573	30.8	208	127	4	87	287	64	261	1.1e-13	75.1
WP_079236083.1	STM_v1_0.STM2168	29.7	212	124	5	87	287	63	260	2.1e-12	70.9
WP_079236084.1	iJN1463.PP_3189	32.8	411	264	5	7	415	5	405	5.4e-51	199.1
WP_079236084.1	iYL1228.KPN_00632	31.2	426	265	9	7	427	5	407	1.8e-46	184.1
WP_079236086.1	iLB1027_lipid.PHATRDRAFT_54476	50.0	48	24	0	203	250	233	280	8.1e-08	55.5
WP_079236087.1	iYL1228.KPN_01770	30.2	397	255	7	143	518	70	465	1.3e-22	105.1
WP_079236089.1	STM_v1_0.STM1221	28.6	220	114	8	22	232	31	216	9.9e-12	68.2
WP_079236090.1	iSynCJ816.SGL_RS02245	42.4	99	57	0	5	103	227	325	7.7e-14	74.7
WP_079236090.1	iEK1008.Rv2228c	36.0	161	91	4	3	152	165	324	1.0e-13	74.3
WP_079236090.1	iLJ478.TM1374	32.9	158	90	4	5	149	3	157	1.4e-12	70.5
WP_079236093.1	iSynCJ816.SGL_RS14425	28.7	247	159	5	1	245	47	278	1.4e-22	104.0
WP_079236093.1	iYO844.BSU30760	30.0	247	164	4	5	251	4	241	2.1e-21	100.1
WP_079236093.1	iAF692.Mbar_A0995	32.5	209	131	4	1	208	1	200	4.6e-21	99.0
WP_079236093.1	iSynCJ816.SGL_RS04625	34.2	196	115	6	16	208	33	217	5.1e-20	95.5
WP_079236094.1	iEK1008.Rv1212c	53.9	397	168	5	1	394	1	385	2.2e-107	386.3
WP_079236095.1	iEK1008.Rv1213	61.1	319	117	2	6	324	7	318	2.7e-108	389.4
WP_079236096.1	iEK1008.Rv3042c	51.5	206	100	0	5	210	181	386	8.6e-50	194.1
WP_079236096.1	iNF517.LLMG_RS02950	47.1	204	108	0	5	208	6	209	6.4e-45	177.9
WP_079236097.1	iEK1008.Rv1483	57.5	233	98	1	5	237	16	247	2.3e-67	252.7
WP_079236100.1	iJN1463.PP_0240	34.3	207	115	7	324	516	15	214	6.2e-20	96.3
WP_079236100.1	iSynCJ816.SGL_RS09035	33.2	217	111	7	326	516	2	210	3.4e-18	90.5
WP_079236100.1	iPC815.YPO3627	31.9	204	124	5	324	516	11	210	2.9e-17	87.4
WP_079236101.1	iHN637.CLJU_RS12040	30.4	171	106	4	17	185	3	162	1.8e-09	60.1
WP_079236104.1	iYS854.USA300HOU_RS04825	39.0	100	55	3	11	108	7	102	8.2e-12	67.0
WP_079236104.1	iJN1463.PP_3275	40.4	94	52	3	17	108	28	119	4.5e-10	61.2
WP_079236105.1	iML1515.b2540	34.3	102	64	2	6	106	7	106	4.8e-12	67.8
WP_079236105.1	iSSON_1240.SSON_2622	34.3	102	64	2	6	106	7	106	4.8e-12	67.8
WP_079236106.1	iYS854.USA300HOU_RS04535	30.3	201	138	2	182	382	239	437	1.2e-18	91.7
WP_079236106.1	iSF_1195.SF1711	27.5	200	139	3	214	409	224	421	1.5e-16	84.7
WP_079236106.1	iSSON_1240.SSON_1475	27.0	200	140	3	214	409	224	421	1.5e-16	84.7
WP_079236107.1	iEK1008.Rv1456c	31.6	288	177	9	45	322	31	308	2.2e-20	97.1
WP_079236109.1	iEK1008.Rv1449c	60.6	696	251	5	6	694	19	698	3.4e-244	841.6
WP_079236110.1	iEK1008.Rv1448c	60.7	369	144	1	2	369	3	371	2.9e-117	419.1
WP_079236111.1	iSynCJ816.SGL_RS10125	27.0	366	203	10	86	388	121	485	2.0e-18	91.3
WP_079236112.1	iEK1008.Rv1447c	69.2	503	154	1	11	512	12	514	7.1e-207	717.2
WP_079236115.1	iEK1008.Rv1445c	41.7	242	137	2	9	248	7	246	3.6e-50	195.7
WP_079236117.1	iEK1008.Rv1437	53.7	410	173	6	1	401	1	402	4.9e-110	395.2
WP_079236117.1	iLJ478.TM0689	53.0	404	177	5	1	401	1	394	4.6e-108	388.7
WP_079236117.1	iCN900.CD630_31730	52.0	402	178	7	4	401	7	397	2.1e-105	379.8
WP_079236117.1	iHN637.CLJU_RS19270	50.7	402	182	8	4	401	6	395	5.8e-103	371.7
WP_079236117.1	iYO844.BSU33930	50.0	402	189	5	1	401	1	391	2.9e-102	369.4
WP_079236118.1	iEK1008.Rv1436	70.9	340	92	4	1	334	1	339	3.6e-135	478.4
WP_079236118.1	iYO844.BSU33940	66.2	334	111	2	1	333	1	333	1.6e-122	436.4
WP_079236122.1	iCHOv1.100757118	33.8	308	167	10	6	296	45	332	8.1e-25	111.7
WP_079236122.1	iMM1415.105014	33.8	308	167	10	6	296	45	332	4.0e-24	109.4
WP_079236122.1	iMM1415.77974	33.7	297	168	9	6	296	40	313	2.0e-23	107.1
WP_079236122.1	iCHOv1.100759583	32.4	299	169	10	6	296	40	313	2.9e-22	103.2
WP_079236123.1	iHN637.CLJU_RS01890	30.2	407	269	7	19	413	7	410	2.2e-47	187.2
WP_079236123.1	iJN1463.PP_1710	32.6	423	256	10	7	414	17	425	4.2e-46	183.0
WP_079236123.1	iYO844.BSU12360	29.4	408	263	9	23	417	9	404	2.8e-42	170.2
WP_079236126.1	iEK1008.Rv0119	32.2	500	299	12	32	497	30	523	5.7e-52	202.6
WP_079236128.1	iEK1008.Rv1631	49.0	192	93	3	4	195	4	190	3.9e-36	148.7
WP_079236129.1	iHN637.CLJU_RS10465	36.8	359	217	4	20	368	278	636	4.9e-64	242.7
WP_079236134.1	iAF987.Gmet_0069	28.8	156	103	3	12	163	3	154	8.3e-10	61.2
WP_079236135.1	iAF987.Gmet_2094	33.3	165	83	4	12	176	7	144	5.7e-13	71.6
WP_079236135.1	iAF987.Gmet_0302	32.7	165	86	3	9	173	3	142	7.4e-13	71.2
WP_079236138.1	iEK1008.Rv0458	71.5	506	144	0	8	513	2	507	1.9e-220	762.3
WP_079236138.1	STM_v1_0.STM3680	66.3	507	171	0	7	513	6	512	2.6e-201	698.7
WP_079236138.1	iCN718.ABAYE_RS07685	65.9	504	169	1	10	513	3	503	1.3e-200	696.4
WP_079236138.1	iSF_1195.SF3626	65.7	507	174	0	7	513	36	542	4.9e-200	694.5
WP_079236138.1	iSbBS512_1146.SbBS512_E4003	65.7	507	174	0	7	513	6	512	8.4e-200	693.7
WP_079236138.1	iML1515.b3588	65.5	507	175	0	7	513	6	512	5.4e-199	691.0
WP_079236141.1	iEK1008.Rv1617	54.7	468	211	1	2	469	3	469	1.0e-135	480.7
WP_079236142.1	iEK1008.Rv3858c	63.8	484	169	3	1	479	1	483	9.1e-180	627.1
WP_079236144.1	STM_v1_0.STM3002	28.2	248	154	8	36	267	23	262	3.8e-12	69.7
WP_079236145.1	iEK1008.Rv1613	51.3	263	125	3	5	267	6	265	4.6e-64	241.9
WP_079236146.1	iEK1008.Rv1612	68.1	392	122	1	9	397	16	407	3.8e-155	545.0
WP_079236149.1	iEK1008.Rv1609	51.3	511	234	8	7	509	3	506	6.0e-129	458.4
WP_079236149.1	iAF987.Gmet_2497	46.7	492	249	6	18	508	9	488	2.6e-116	416.4
WP_079236150.1	iEK1008.Rv1606	57.7	97	41	0	15	111	10	106	9.4e-27	117.1
WP_079236150.1	iYO844.BSU34860	52.6	97	46	0	14	110	5	101	1.8e-25	112.8
WP_079236150.1	iHN637.CLJU_RS05760	56.2	89	39	0	22	110	22	110	2.3e-25	112.5
WP_079236150.1	iCN900.CD630_15540	47.7	111	58	0	6	116	10	120	2.6e-24	109.0
WP_079236150.1	iNF517.LLMG_RS06535	50.5	101	48	1	18	116	5	105	2.6e-24	109.0
WP_079236150.1	iAF692.Mbar_A3654	56.2	89	39	0	22	110	19	107	2.6e-24	109.0
WP_079236150.1	iSynCJ816.SGL_RS18375	51.5	99	47	1	13	110	14	112	5.7e-24	107.8
WP_079236151.1	iEK1008.Rv1605	64.5	256	87	1	3	254	12	267	7.6e-85	310.8
WP_079236152.1	iEK1008.Rv2121c	54.1	283	125	2	1	278	1	283	1.9e-76	283.1
