WP_027918055.1	iJN1463.PP_1177	98.8	416	5	0	1	416	1	416	1.2e-220	762.7
WP_027918056.1	iJN1463.PP_1179	98.7	959	12	0	1	959	1	959	0.0e+00	1891.3
WP_027918064.1	iJN1463.PP_1188	96.1	440	17	0	1	440	1	440	2.2e-228	788.5
WP_027918070.1	iJN1463.PP_1645	91.5	117	10	0	1	117	1	117	1.8e-57	218.8
WP_027918086.1	iJN1463.PP_1665	99.7	352	1	0	1	352	1	352	2.8e-202	701.4
WP_027918134.1	iAF987.Gmet_2161	36.4	225	134	5	12	229	369	591	4.9e-28	122.1
WP_027918149.1	iSDY_1059.SDY_2837	33.6	223	126	5	6	210	84	302	1.3e-26	117.1
WP_027918149.1	iSF_1195.SF2653	33.2	223	127	5	6	210	84	302	1.1e-25	114.0
WP_027918149.1	iSSON_1240.SSON_2720	33.2	223	127	5	6	210	84	302	1.1e-25	114.0
WP_027918149.1	iSbBS512_1146.SbBS512_E2975	33.2	223	127	5	6	210	84	302	1.5e-25	113.6
WP_027918149.1	iNF517.LLMG_RS07670	30.2	212	140	4	6	210	77	287	3.3e-25	112.5
WP_027918149.1	STM_v1_0.STM2662	32.7	223	128	5	6	210	84	302	4.3e-25	112.1
WP_027918149.1	iCN900.CD630_10600	30.5	210	140	4	5	210	82	289	5.6e-25	111.7
WP_027918149.1	iCN900.CD630_25960	32.8	192	120	3	6	189	81	271	6.2e-24	108.2
WP_027918152.1	iJN1463.PP_1735	94.9	311	16	0	1	311	1	311	7.7e-164	573.5
WP_027918159.1	iJN1463.PP_2796	34.0	103	68	0	1	103	1	103	1.1e-13	73.2
WP_027918178.1	iJN1463.PP_1764	95.1	223	11	0	1	223	1	223	1.6e-123	439.1
WP_027918179.1	iJN1463.PP_1765	97.0	232	7	0	1	232	1	232	9.2e-130	459.9
WP_027918186.1	iHN637.CLJU_RS10465	34.7	334	210	5	21	348	302	633	3.9e-57	219.9
WP_027918217.1	STM_v1_0.STM0047	43.2	155	80	3	12	163	10	159	9.2e-26	114.0
WP_027918228.1	iSbBS512_1146.SbBS512_E2975	55.5	317	140	1	1	316	1	317	9.8e-98	354.0
WP_027918228.1	iSF_1195.SF2653	55.5	317	140	1	1	316	1	317	1.7e-97	353.2
WP_027918228.1	iSSON_1240.SSON_2720	55.5	317	140	1	1	316	1	317	1.7e-97	353.2
WP_027918228.1	STM_v1_0.STM2662	54.6	317	143	1	1	316	1	317	3.2e-96	349.0
WP_027918228.1	iSDY_1059.SDY_2837	54.3	317	144	1	1	316	1	317	7.8e-95	344.4
WP_027918253.1	iJN1463.PP_0671	99.3	417	3	0	1	417	1	417	1.8e-237	818.5
WP_027918256.1	iCN900.CD630_04310	23.6	512	309	12	22	516	21	467	3.1e-22	104.0
WP_027918268.1	iJN1463.PP_0687	95.7	322	14	0	1	322	1	322	1.1e-168	589.7
WP_027918281.1	iAF987.Gmet_3221	22.8	381	269	10	15	377	10	383	4.7e-04	43.1
WP_027918298.1	iSynCJ816.SGL_RS05125	34.1	88	39	3	8	93	24	94	1.7e-05	47.8
WP_027918298.1	iAF987.Gmet_2444	22.8	268	182	9	2	264	21	268	1.9e-04	44.3
WP_027918308.1	iJN1463.PP_0735	93.2	251	17	0	1	251	1	251	3.8e-129	458.0
WP_027918347.1	iJN1463.PP_0777	89.4	160	17	0	1	160	1	160	1.0e-82	303.1
WP_027918399.1	iJN1463.PP_4653	96.3	431	16	0	1	431	1	431	7.8e-223	770.0
WP_027918408.1	iJN1463.PP_4643	96.4	505	18	0	1	505	1	505	4.6e-267	917.1
WP_027918508.1	iEK1008.Rv2377c	47.1	68	36	0	2	69	3	70	1.0e-13	72.8
WP_027918527.1	iJN1463.PP_3766	97.1	175	5	0	1	175	1	175	6.8e-101	363.6
WP_027918583.1	iJN1463.PP_3648	96.9	129	4	0	1	129	1	129	7.3e-68	253.4
WP_027918584.1	iEK1008.Rv3567c	35.2	159	101	2	2	159	5	162	6.6e-26	114.4
WP_027918585.1	iCN718.ABAYE_RS11785	53.8	489	221	3	6	493	5	489	1.4e-148	523.5
WP_027918642.1	iJN1463.PP_4600	90.7	172	16	0	1	172	1	172	9.7e-87	316.6
WP_027918649.1	iCN718.ABAYE_RS07710	40.7	118	66	3	1	116	1	116	6.1e-16	80.9
WP_027918675.1	iJN1463.PP_4570	95.5	311	14	0	1	311	1	311	6.1e-177	617.1
WP_027918696.1	iJN1463.PP_4552	96.2	156	6	0	1	156	1	156	2.0e-80	295.4
WP_027918711.1	iYO844.BSU19230	32.7	202	126	4	1	192	1	202	4.1e-25	112.1
WP_027918711.1	iYS854.USA300HOU_RS01080	34.2	184	115	4	1	178	1	184	8.5e-23	104.4
WP_027918711.1	iNF517.LLMG_RS02035	35.9	167	103	3	1	165	1	165	3.2e-22	102.4
WP_027918792.1	iJN1463.PP_2658	92.6	297	22	0	1	297	1	297	2.4e-146	515.4
WP_027918794.1	iJN1463.PP_2656	92.4	343	25	1	1	342	6	348	6.0e-178	620.5
WP_027918838.1	iJN1463.PP_3530	96.8	278	9	0	1	278	1	278	3.6e-165	577.8
WP_027918865.1	iLJ478.TM1724	36.5	244	132	6	5	230	6	244	6.9e-32	134.8
WP_027918865.1	iSynCJ816.SGL_RS07245	38.1	239	134	6	5	230	7	244	8.4e-30	127.9
WP_027918865.1	iHN637.CLJU_RS17225	31.5	241	151	2	4	230	8	248	1.9e-29	126.7
WP_027918865.1	iCN900.CD630_11820	33.8	240	145	3	5	230	7	246	9.3e-29	124.4
WP_027918865.1	iHN637.CLJU_RS20765	34.0	241	145	3	4	230	6	246	3.5e-28	122.5
WP_027918888.1	STM_v1_0.STM3354	72.9	203	53	1	2	202	3	205	3.3e-83	305.1
WP_027918888.1	iYL1228.KPN_03639	70.9	203	57	1	2	202	3	205	4.0e-81	298.1
WP_027918888.1	iML1515.b3062	67.8	202	64	1	1	202	1	201	1.2e-77	286.6
WP_027918888.1	iSF_1195.SF3103	67.8	202	64	1	1	202	1	201	1.2e-77	286.6
WP_027918888.1	iSSON_1240.SSON_3199	67.3	202	65	1	1	202	1	201	7.9e-77	283.9
WP_027918901.1	iJN1463.PP_3947	48.6	148	75	1	1	147	5	152	3.3e-35	145.2
WP_027918932.1	iJN1463.PP_1140	98.7	307	4	0	1	307	1	307	3.9e-160	561.2
WP_027918971.1	STM_v1_0.STM0402	66.8	199	65	1	3	200	2	200	3.5e-77	285.0
WP_027918972.1	iJN1463.PP_1705	37.1	62	39	0	3	64	428	489	1.9e-04	42.0
WP_027918972.1	iPC815.YPO0161	34.4	61	38	1	3	61	423	483	7.2e-04	40.0
WP_027918973.1	iML1515.b1654	72.9	107	29	0	4	110	5	111	2.7e-42	168.3
WP_027918973.1	iSbBS512_1146.SbBS512_E1850	72.9	107	29	0	4	110	5	111	2.7e-42	168.3
WP_027918973.1	iSDY_1059.SDY_1880	72.9	107	29	0	4	110	5	111	2.7e-42	168.3
WP_027918973.1	iSF_1195.SF1682	72.9	107	29	0	4	110	5	111	2.7e-42	168.3
WP_027918973.1	STM_v1_0.STM1433	72.9	107	29	0	4	110	5	111	3.5e-42	167.9
WP_027918973.1	iSSON_1240.SSON_1502	72.0	107	30	0	4	110	5	111	7.7e-42	166.8
WP_027918973.1	iPC815.YPO2383	68.2	110	35	0	1	110	1	110	2.3e-41	165.2
WP_027918973.1	iYL1228.KPN_01992	71.0	107	31	0	4	110	5	111	2.9e-41	164.9
WP_027918986.1	iJN1463.PP_1068	98.4	244	4	0	1	244	13	256	7.7e-135	476.9
WP_027919009.1	iJN1463.PP_5182	51.8	448	212	4	15	461	8	452	1.0e-143	507.3
WP_027919009.1	iJN1463.PP_2180	51.9	443	210	3	15	457	8	447	5.5e-142	501.5
WP_027919072.1	iJN1463.PP_4159	89.6	182	19	0	1	182	1	182	3.2e-85	311.6
WP_027919132.1	iJN1463.PP_2012	98.6	296	4	0	1	296	20	315	5.6e-172	600.5
WP_027919148.1	iCN900.CD630_01030	33.5	242	159	2	19	260	4	243	1.1e-36	151.0
WP_027919152.1	iJN1463.PP_1988	97.2	360	10	0	1	360	1	360	9.4e-198	686.4
WP_027919201.1	iYO844.BSU03290	30.8	91	61	2	11	100	16	105	4.6e-07	51.2
WP_027919201.1	iML1515.b2540	32.7	107	68	3	1	105	1	105	2.3e-06	48.9
WP_027919201.1	iSSON_1240.SSON_2622	32.7	107	68	3	1	105	1	105	2.3e-06	48.9
WP_027919210.1	iJN1463.PP_0763	62.3	547	205	1	1	546	1	547	6.2e-201	697.6
WP_027919217.1	iAF692.Mbar_A2583	29.7	212	139	5	1	207	2	208	5.0e-18	88.6
WP_027919222.1	iJN1463.PP_3074	95.7	463	20	0	1	463	1	463	5.9e-237	817.0
WP_027919344.1	iCN718.ABAYE_RS15340	57.0	158	67	1	1	158	1	157	2.6e-46	182.2
WP_027919441.1	iJN1463.PP_1916	98.8	414	5	0	1	414	1	414	1.3e-235	812.4
WP_027919443.1	iJN1463.PP_1914	98.8	246	3	0	1	246	1	246	6.2e-100	360.9
WP_027919450.1	iNF517.LLMG_RS07670	32.2	311	187	10	13	315	3	297	8.4e-33	138.3
WP_027919450.1	iYS854.USA300HOU_RS06015	33.7	270	158	6	19	281	12	267	1.5e-29	127.5
WP_027919456.1	iPC815.YPO0683	28.3	127	85	4	13	139	17	137	6.4e-04	41.2
WP_027919525.1	iJN1463.PP_1823	95.0	181	9	0	1	181	10	190	5.4e-93	337.4
WP_027919549.1	iML1515.b2180	23.5	550	296	18	2	494	4	485	1.4e-23	108.6
WP_027919553.1	iJN1463.PP_2137	99.0	391	4	0	1	391	1	391	1.2e-222	769.2
WP_027919579.1	iCN718.ABAYE_RS11710	31.1	164	107	1	30	187	108	271	1.8e-14	76.6
WP_027919579.1	STM_v1_0.STM0432	28.1	167	113	2	28	187	104	270	9.7e-13	70.9
WP_027919601.1	iMM1415.239606	28.6	126	89	1	66	191	116	240	6.5e-06	49.3
WP_027919639.1	iJN1463.PP_2324	98.9	358	4	0	1	358	13	370	3.6e-205	711.1
WP_027919649.1	iJN1463.PP_2334	97.0	296	9	0	1	296	1	296	2.1e-158	555.4
WP_027919704.1	iJN1463.PP_4036	94.8	479	25	0	1	479	1	479	1.0e-276	949.1
WP_027919710.1	iMM1415.51798	54.5	253	113	2	14	264	65	317	2.0e-75	279.6
WP_027919710.1	iCHOv1.100768055	53.2	252	117	1	14	264	62	313	5.8e-75	278.1
WP_027919720.1	iCN718.ABAYE_RS03670	43.7	126	71	0	11	136	9	134	1.9e-24	109.4
WP_027919855.1	iLB1027_lipid.PHATRDRAFT_16693	28.7	108	75	2	74	180	89	195	2.0e-08	56.6
WP_027919855.1	iYS854.USA300HOU_RS04640	38.3	81	48	2	103	183	1	79	9.8e-08	54.3
WP_027919898.1	iCN900.CD630_19930	34.5	58	36	1	44	101	40	95	1.0e-04	43.5
WP_027919898.1	iAF692.Mbar_A0700	34.4	64	42	0	43	106	62	125	1.7e-04	42.7
WP_027919924.1	iJN1463.PP_3816	98.9	269	3	0	1	269	1	269	2.3e-140	495.4
WP_027919938.1	iJN1463.PP_1237	96.9	295	9	0	1	295	1	295	1.4e-162	569.3
WP_027919940.1	iML1515.b1601	22.2	334	230	6	19	343	14	326	1.3e-05	48.1
WP_027919953.1	iPC815.YPO0682	41.2	204	109	3	10	211	120	314	2.0e-28	123.2
WP_027919953.1	iYL1228.KPN_03426	38.4	203	116	4	10	211	6	200	1.5e-26	117.1
WP_027919953.1	iSbBS512_1146.SbBS512_E3434	38.1	194	113	3	10	201	11	199	2.8e-25	112.8
WP_027919954.1	iSbBS512_1146.SbBS512_E0658	47.9	119	61	1	15	133	11	128	2.0e-24	109.4
WP_027919954.1	iSF_1195.SF0561	47.9	119	61	1	15	133	11	128	2.0e-24	109.4
WP_027919954.1	iSSON_1240.SSON_0688	47.9	119	61	1	15	133	11	128	2.0e-24	109.4
WP_027919954.1	iSDY_1059.SDY_0684	47.1	119	62	1	15	133	11	128	6.4e-23	104.4
WP_027919959.1	iJN1463.PP_1213	99.7	591	2	0	1	591	1	591	0.0e+00	1185.2
WP_027919962.1	iYS854.USA300HOU_RS11550	30.6	144	100	0	11	154	3	146	1.6e-16	83.2
WP_027919985.1	iEK1008.Rv0386	44.3	61	34	0	144	204	1018	1078	1.6e-06	50.4
WP_027920023.1	iJN1463.PP_1607	99.4	315	2	0	1	315	1	315	1.2e-180	629.4
WP_027920027.1	iJN1463.PP_1603	78.7	258	55	0	1	258	1	258	5.9e-85	311.2
WP_027920033.1	iJN1463.PP_1595	96.0	251	10	0	1	251	1	251	3.8e-137	484.6
WP_027920035.1	iJN1463.PP_1593	94.3	246	14	0	1	246	1	246	8.3e-129	456.8
WP_027920042.1	iJN1463.PP_1530	98.5	344	5	0	1	344	1	344	6.5e-188	653.7
WP_027920048.1	iJN1463.PP_0365	33.1	121	71	3	73	184	45	164	1.0e-07	54.7
WP_027920088.1	iJN1463.PP_1478	98.1	368	7	0	1	368	1	368	9.6e-214	739.6
WP_027920098.1	iJN1463.PP_1471	98.3	469	8	0	1	469	1	469	7.5e-272	932.9
WP_027920103.1	iAF987.Gmet_0769	31.9	113	77	0	21	133	9	121	2.4e-13	72.4
WP_027920115.1	iML1515.b1813	43.5	177	100	0	2	178	8	184	8.4e-31	131.0
WP_027920116.1	iYL1228.KPN_04378	30.3	132	83	3	2	131	96	220	1.2e-10	63.9
WP_027920116.1	iCN718.ABAYE_RS13345	25.5	149	104	3	2	149	90	232	1.3e-09	60.5
WP_027920116.1	STM_v1_0.STM4166	27.1	144	95	4	2	142	96	232	1.7e-09	60.1
WP_027920139.1	iML1515.b2558	37.1	466	285	5	15	479	17	475	4.2e-84	309.3
WP_027920139.1	iSbBS512_1146.SbBS512_E2924	37.1	466	285	5	15	479	17	475	5.5e-84	308.9
WP_027920139.1	iSDY_1059.SDY_2748	38.2	434	260	5	47	479	3	429	3.9e-82	302.8
WP_027920139.1	iSF_1195.SF2605	38.2	434	260	5	47	479	3	429	6.7e-82	302.0
WP_027920139.1	iSSON_1240.SSON_2641	38.0	434	261	5	47	479	3	429	5.7e-81	298.9
WP_027920140.1	iAF987.Gmet_3524	50.0	148	74	0	11	158	12	159	3.3e-30	128.6
WP_027920140.1	iYO844.BSU00180	44.7	150	83	0	9	158	2	151	9.7e-30	127.1
WP_027920140.1	iNF517.LLMG_RS09230	46.9	145	77	0	14	158	11	155	1.1e-28	123.6
WP_027920156.1	iJN1463.PP_1022	95.5	489	22	0	1	489	1	489	3.6e-277	950.7
WP_027920162.1	iJN1463.PP_1016	97.7	302	7	0	1	302	1	302	9.4e-167	583.2
WP_027920169.1	iJN1463.PP_1009	97.0	332	10	0	1	332	1	332	9.4e-184	639.8
WP_027920176.1	iJN1463.PP_1002	97.3	475	13	0	1	475	1	475	2.3e-252	868.2
WP_027920179.1	iJN1463.PP_0999	95.1	309	15	0	1	309	1	309	6.7e-168	587.0
WP_027920214.1	iJN1463.PP_0953	97.9	241	5	0	1	241	1	241	1.6e-132	469.2
WP_027920216.1	iYO844.BSU14400	28.6	147	104	1	2	148	1	146	1.7e-15	79.7
WP_027920216.1	iNF517.LLMG_RS07900	35.9	103	66	0	50	152	48	150	2.1e-13	72.8
WP_027920225.1	iCN718.ABAYE_RS15815	28.2	142	97	1	7	148	14	150	1.1e-10	63.9
WP_027920233.1	iJN1463.PP_0932	96.8	95	3	0	1	95	8	102	4.4e-46	180.6
WP_027920239.1	iJN1463.PP_0926	94.6	313	17	0	1	313	3	315	5.9e-164	573.9
WP_027920247.1	iJN1463.PP_0881	99.1	336	3	0	1	336	1	336	1.4e-182	636.0
WP_027920250.1	iJN1463.PP_0878	98.1	322	6	0	1	322	1	322	1.3e-177	619.4
WP_027920258.1	iJN1463.PP_0869	98.6	217	3	0	1	217	1	217	2.1e-107	385.6
WP_027920267.1	iYS854.USA300HOU_RS10950	29.9	251	167	7	10	252	1	250	5.9e-24	108.6
WP_027920273.1	iJN1463.PP_0853	98.4	368	6	0	1	368	1	368	4.0e-204	707.6
WP_027920278.1	iJN1463.PP_0847	86.7	113	15	0	1	113	1	113	1.5e-56	215.7
WP_027920281.1	iJN1463.PP_0844	98.1	107	2	0	1	107	1	107	1.7e-57	218.8
WP_027920282.1	iJN1463.PP_0842	98.3	404	7	0	1	404	1	404	1.5e-228	788.9
WP_027920307.1	iJN1463.PP_0815	100.0	19	0	0	1	19	1	19	3.4e-05	45.1
WP_027920308.1	iJN1463.PP_0814	97.6	207	5	0	1	207	1	207	2.3e-103	372.1
WP_027920309.1	iJN1463.PP_0813	97.0	672	20	0	1	672	1	672	0.0e+00	1326.2
WP_027920310.1	iJN1463.PP_0812	95.2	314	14	1	1	314	1	313	6.1e-169	590.5
WP_027920426.1	iYS854.USA300HOU_RS01785	26.7	434	290	9	2	413	16	443	4.0e-25	113.2
WP_027920426.1	iCHOv1.100765147	24.4	513	275	16	11	419	20	523	1.5e-24	111.3
WP_027920426.1	STM_v1_0.STM2399	27.1	358	241	8	6	350	21	371	2.6e-24	110.5
WP_027920515.1	iJN1463.PP_2453	95.0	362	18	0	1	362	1	362	3.6e-189	657.9
WP_027920547.1	iAF987.Gmet_1750	30.7	205	128	4	128	322	74	274	4.2e-14	76.3
WP_027920549.1	iCHOv1.100757558	28.4	81	54	1	26	102	458	538	1.1e-05	46.6
WP_027920549.1	iMM1415.20280	28.4	81	54	1	26	102	442	522	1.1e-05	46.6
WP_027920570.1	iJN1463.PP_1494	31.0	145	87	4	4	137	20	162	4.8e-08	55.5
WP_027920570.1	iAF987.Gmet_1919	25.6	133	97	2	4	136	5	135	5.3e-07	52.0
WP_027920598.1	iJN1463.PP_4120	99.1	225	2	0	1	225	1	225	4.3e-132	467.6
WP_027920599.1	iJN1463.PP_4121	99.3	593	4	0	1	593	1	593	0.0e+00	1231.1
WP_027920602.1	iJN1463.PP_4125	98.5	335	5	0	1	335	1	335	3.7e-188	654.4
WP_027920603.1	iJN1463.PP_4127	95.8	166	7	0	1	166	1	166	1.5e-78	289.3
WP_027920604.1	iJN1463.PP_4129	98.9	617	7	0	1	617	1	617	0.0e+00	1180.6
WP_027920605.1	iJN1463.PP_4130	97.6	510	12	0	1	510	1	510	3.9e-282	967.2
WP_027920641.1	iJN1463.PP_5011	98.8	256	3	0	1	256	1	256	1.3e-145	512.7
WP_027920648.1	iJN1463.PP_5004	97.2	283	8	0	1	283	1	283	1.1e-164	576.2
WP_027920654.1	iJN1463.PP_4998	99.4	333	2	0	1	333	1	333	5.9e-186	647.1
WP_027920673.1	iJN1463.PP_4977	96.1	281	11	0	1	281	15	295	1.4e-159	559.3
WP_027920687.1	iJN1463.PP_4963	97.2	387	11	0	1	387	1	387	2.5e-204	708.4
WP_027920719.1	iJN1463.PP_4922	99.2	626	5	0	1	626	1	626	0.0e+00	1270.4
WP_027920739.1	iJN1463.PP_4903	97.1	343	10	0	1	343	1	343	2.4e-195	678.3
WP_027920754.1	iJN1463.PP_4882	91.7	521	43	0	1	521	1	521	1.9e-260	895.2
WP_027920764.1	iJN1463.PP_4868	96.5	401	14	0	1	401	2	402	2.5e-231	798.1
WP_027920768.1	iJN1463.PP_4864	97.9	291	6	0	1	291	1	291	6.1e-163	570.5
WP_027920810.1	iJN1463.PP_4822	99.1	535	5	0	1	535	1	535	7.7e-305	1042.7
WP_027920816.1	iJN1463.PP_0560	98.7	150	2	0	1	150	1	150	3.3e-80	294.7
WP_027920845.1	iJN1463.PP_0591	98.7	315	4	0	1	315	1	315	6.8e-184	640.2
WP_027920865.1	iJN1463.PP_5215	96.3	109	4	0	1	109	1	109	6.4e-57	216.9
WP_027920866.1	iJN1463.PP_5213	99.2	488	4	0	1	488	1	488	2.3e-295	1011.1
WP_027920889.1	iJN1463.PP_5186	94.5	380	21	0	1	380	1	380	5.2e-215	743.8
WP_027920891.1	iJN1463.PP_5184	98.9	458	5	0	1	458	1	458	1.3e-271	932.2
WP_027920892.1	iJN1463.PP_5183	98.0	452	9	0	1	452	1	452	1.2e-263	905.6
WP_027920895.1	iJN1463.PP_5180	98.6	364	5	0	1	364	1	364	5.8e-211	730.3
WP_027920903.1	iJN1463.PP_5170	98.9	272	3	0	1	272	1	272	2.2e-143	505.4
WP_027920904.1	iJN1463.PP_5169	99.0	290	3	0	1	290	1	290	1.0e-154	543.1
WP_027920911.1	iJN1463.PP_0112	67.5	252	82	0	10	261	5	256	6.6e-92	334.3
WP_027920931.1	iJN1463.PP_5149	96.4	504	18	0	1	504	1	504	8.9e-287	982.6
WP_027920955.1	iJN1463.PP_5123	98.7	159	2	0	1	159	1	159	7.3e-86	313.5
WP_027920973.1	iJN1463.PP_5104	98.1	270	5	0	1	270	1	270	1.8e-145	512.3
WP_027920977.1	iJN1463.PP_5100	93.9	198	12	0	1	198	1	198	3.7e-103	371.3
WP_027920979.1	iJN1463.PP_5098	98.5	206	3	0	1	206	7	212	5.7e-123	437.2
WP_027920985.1	iML1515.b1655	44.9	127	68	2	73	197	139	265	8.9e-31	131.0
WP_027920992.1	iJN1463.PP_5085	99.1	422	4	0	1	422	1	422	4.0e-240	827.4
WP_027920998.1	iJN1463.PP_5079	94.8	172	9	0	1	172	1	172	2.2e-88	322.0
WP_027921024.1	iML1515.b1308	36.6	71	45	0	55	125	24	94	4.9e-06	48.1
WP_027921024.1	iSbBS512_1146.SbBS512_E1544	36.6	71	45	0	55	125	24	94	4.9e-06	48.1
WP_027921024.1	iSDY_1059.SDY_1936	36.6	71	45	0	55	125	24	94	4.9e-06	48.1
WP_027921024.1	iSF_1195.SF1313	36.6	71	45	0	55	125	35	105	4.9e-06	48.1
WP_027921024.1	iSSON_1240.SSON_1832	36.6	71	45	0	55	125	24	94	4.9e-06	48.1
WP_027921024.1	STM_v1_0.STM1686	33.3	72	48	0	55	126	24	95	1.9e-05	46.2
WP_027921069.1	iAF987.Gmet_1706	35.0	120	70	3	3	118	2	117	3.1e-13	72.8
WP_027921076.1	iYS854.USA300HOU_RS07985	35.6	239	145	5	17	253	6	237	6.8e-34	142.1
WP_027921076.1	iNF517.LLMG_RS06045	34.9	241	142	7	18	253	2	232	2.6e-33	140.2
WP_027921076.1	iCN900.CD630_20500	35.6	239	145	6	18	253	2	234	5.4e-31	132.5
WP_027921086.1	iJN1463.PP_4487	98.0	653	13	0	1	653	44	696	0.0e+00	1329.3
WP_027921087.1	iJN1463.PP_4486	94.6	260	14	0	1	260	1	260	5.5e-139	490.7
WP_027921088.1	iJN1463.PP_4485	97.8	229	5	0	1	229	1	229	6.6e-120	427.2
WP_027921089.1	iJN1463.PP_4484	95.3	232	11	0	1	232	1	232	5.6e-119	424.1
WP_027921090.1	iJN1463.PP_4483	98.4	254	4	0	1	254	1	254	1.2e-138	489.6
WP_027921093.1	iJN1463.PP_4480	94.4	338	19	0	1	338	1	338	1.0e-185	646.4
WP_027921100.1	iJN1463.PP_4473	98.5	411	6	0	1	411	1	411	8.2e-222	766.5
WP_027921101.1	iJN1463.PP_4471	95.6	480	21	0	1	480	1	480	1.1e-238	822.8
WP_027921168.1	iJN1463.PP_4379	85.6	312	41	1	1	312	1	308	1.1e-154	543.1
WP_027921214.1	iML1515.b2197	50.0	144	66	1	1	138	1	144	3.1e-33	138.7
WP_027921214.1	iSbBS512_1146.SbBS512_E0744	50.0	144	66	1	1	138	1	144	3.1e-33	138.7
WP_027921214.1	iSDY_1059.SDY_0881	50.0	144	66	1	1	138	1	144	3.1e-33	138.7
WP_027921214.1	iSF_1195.SF2281	50.0	144	66	1	1	138	1	144	3.1e-33	138.7
WP_027921214.1	iSSON_1240.SSON_2255	50.0	144	66	1	1	138	1	144	4.0e-33	138.3
WP_027921248.1	iJN1463.PP_4288	99.4	167	1	0	1	167	1	167	1.4e-95	345.9
WP_027921250.1	iJN1463.PP_4286	98.4	308	5	0	1	308	1	308	1.6e-185	645.6
WP_027921254.1	iJN1463.PP_4282	96.5	230	8	0	3	232	1	230	1.2e-105	379.8
WP_027921276.1	iJN1463.PP_4257	95.2	63	3	0	1	63	1	63	4.7e-28	120.2
WP_027921277.1	iJN1463.PP_4256	99.0	202	2	0	1	202	1	202	7.1e-118	420.2
WP_027921278.1	iJN1463.PP_4255	99.2	480	4	0	1	480	1	480	1.4e-284	975.3
WP_027921299.1	iAF987.Gmet_1914	36.2	105	67	0	3	107	4	108	1.9e-10	63.5
WP_027921299.1	iAF987.Gmet_0069	32.8	119	76	2	3	117	5	123	2.5e-10	63.2
WP_027921299.1	iAF987.Gmet_1919	28.4	116	83	0	3	118	5	120	1.6e-09	60.5
WP_027921315.1	iCN900.CD630_36640	30.1	362	243	5	93	448	13	370	2.2e-45	180.6
WP_027921320.1	iJN1463.PP_4192	98.4	122	2	0	1	122	1	122	1.9e-65	245.4
WP_027921321.1	iJN1463.PP_4191	97.3	590	16	0	1	590	1	590	0.0e+00	1161.0
WP_028691565.1	iJN1463.PP_1506	98.6	216	3	0	1	216	1	216	6.4e-117	417.2
WP_033695922.1	iJN1463.PP_5226	91.9	37	3	0	1	37	1	37	1.7e-12	68.6
WP_033696417.1	iJN1463.PP_4016	98.2	456	8	0	1	456	1	456	5.4e-259	890.2
WP_033696634.1	iJN1463.PP_5105	93.9	66	4	0	1	66	27	92	2.6e-29	124.4
WP_043208469.1	iJN1463.PP_0686	97.3	113	3	0	1	113	1	113	9.9e-61	229.6
WP_050437190.1	iML1515.b0089	32.7	364	220	8	11	357	42	397	1.1e-39	161.4
WP_050437207.1	iAF692.Mbar_A2616	29.5	217	142	6	6	221	18	224	4.8e-09	58.9
WP_050437214.1	iJN1463.PP_2659	99.2	253	2	0	1	253	27	279	2.2e-145	511.9
WP_050437264.1	iML1515.b1920	25.9	108	79	1	5	111	17	124	1.9e-07	53.1
WP_050437264.1	iJN1463.PP_0227	25.7	113	82	2	1	111	9	121	2.8e-06	49.3
WP_050437264.1	STM_v1_0.STM1954	24.1	116	82	2	2	111	9	124	4.7e-06	48.5
WP_050437264.1	iPC815.YPO2512	23.8	122	93	0	8	129	4	125	4.7e-06	48.5
WP_051097441.1	iJN1463.PP_1625	97.2	107	3	0	1	107	1	107	3.2e-61	231.1
WP_054883547.1	iJN1463.PP_2265	98.2	284	5	0	1	284	1	284	5.6e-161	563.9
WP_054884102.1	iJN1463.PP_4252	94.8	58	3	0	1	58	1	58	1.8e-25	111.7
WP_054884183.1	iHN637.CLJU_RS02400	25.6	246	163	8	15	248	8	245	1.8e-10	63.9
WP_054884776.1	iJN1463.PP_5347	99.4	471	3	0	1	471	1	471	5.8e-272	933.3
WP_054885495.1	iJN1463.PP_5155	98.3	409	7	0	1	409	1	409	4.8e-230	793.9
WP_054886538.1	iJN1463.PP_0500	98.0	294	6	0	1	294	1	294	1.3e-168	589.3
WP_054887353.1	iJN1463.PP_2928	99.3	414	3	0	1	414	1	414	6.5e-243	836.6
WP_054887476.1	iJN1463.PP_0747	93.5	185	12	0	1	185	1	185	5.0e-102	367.5
WP_054887845.1	iJN1463.PP_4866	98.7	304	4	0	1	304	1	304	4.3e-151	531.2
WP_054899921.1	iJN1463.PP_4194	98.1	429	8	0	1	429	1	429	3.7e-249	857.4
WP_054900524.1	iML1515.b1599	33.3	102	66	1	2	103	10	109	6.9e-08	53.9
WP_054900524.1	iSbBS512_1146.SbBS512_E1785	33.3	102	66	1	2	103	10	109	6.9e-08	53.9
WP_054900524.1	iSSON_1240.SSON_1561	33.3	102	66	1	2	103	10	109	6.9e-08	53.9
WP_054900524.1	iSDY_1059.SDY_1554	33.3	102	66	1	2	103	10	109	1.5e-07	52.8
WP_054900524.1	iSF_1195.SF1620	32.4	102	67	1	2	103	10	109	2.0e-07	52.4
WP_060483672.1	iJN1463.PP_3365	98.2	547	10	0	1	547	1	547	0.0e+00	1081.6
